"","mean_AG_potts","mean_HB","mean_AG_potts_lowrank","mcse_AG_potts","mcse_HB","mcse_AG_potts_lowrank","rhat_AG_potts","rhat_HB","rhat_AG_potts_lowrank","ess_AG_potts","ess_HB","ess_AG_potts_lowrank","eff_AG_potts","eff_HB","eff_AG_potts_lowrank"
"1",26.50285625,27.31083046875,26.58051953125,0.144831298732468,0.583782973374173,0.148090673128719,1.00166382885775,1.01564256724475,1.00077016423949,3536.77752168656,201.194146821828,3413.49422947232,86.3133912945867,0.474933424345592,62.9819223859197
"2",26.50285625,27.31083046875,26.58051953125,0.144831298732468,0.583782973374173,0.148090673128719,1.00166382885775,1.01564256724475,1.00077016423949,3536.77752168656,201.194146821828,3413.49422947232,86.3133912945867,0.474933424345592,62.9819223859197
