"","mean_AG_potts","mean_HB","mean_AG_potts_lowrank","mcse_AG_potts","mcse_HB","mcse_AG_potts_lowrank","rhat_AG_potts","rhat_HB","rhat_AG_potts_lowrank","ess_AG_potts","ess_HB","ess_AG_potts_lowrank","eff_AG_potts","eff_HB","eff_AG_potts_lowrank"
"1",29.97296875,30.80912265625,30.10768125,0.178400904113053,0.710872092120715,0.162692771650283,1.00090782739637,1.03884623928006,1.00131329227822,2665.54524523104,185.91237946577,3151.9109065352,65.3015812545833,0.451596586326621,56.6982228514539
"2",29.97296875,30.80912265625,30.10768125,0.178400904113053,0.710872092120715,0.162692771650283,1.00090782739637,1.03884623928006,1.00131329227822,2665.54524523104,185.91237946577,3151.9109065352,65.3015812545833,0.451596586326621,56.6982228514539
