"","mean_AG_potts","mean_HB","mean_AG_potts_lowrank","mcse_AG_potts","mcse_HB","mcse_AG_potts_lowrank","rhat_AG_potts","rhat_HB","rhat_AG_potts_lowrank","ess_AG_potts","ess_HB","ess_AG_potts_lowrank","eff_AG_potts","eff_HB","eff_AG_potts_lowrank"
"1",98.86662578125,82.83835234375,90.3191703125,6.08965635516471,10.5713436911796,3.25199597656363,1.09316289394484,1.36980889293752,1.07862786827495,30.8904989204505,8.83272597293359,103.568213939772,0.809605527989817,0.0229979976642848,0.687097144883778
"2",98.86662578125,82.83835234375,90.3191703125,6.08965635516471,10.5713436911796,3.25199597656363,1.09316289394484,1.36980889293752,1.07862786827495,30.8904989204505,8.83272597293359,103.568213939772,0.809605527989817,0.0229979976642848,0.687097144883778
