"","mean_AG_potts","mean_HB","mean_AG_potts_lowrank","mcse_AG_potts","mcse_HB","mcse_AG_potts_lowrank","rhat_AG_potts","rhat_HB","rhat_AG_potts_lowrank","ess_AG_potts","ess_HB","ess_AG_potts_lowrank","eff_AG_potts","eff_HB","eff_AG_potts_lowrank"
"1",68.95300703125,73.79331875,69.36555390625,0.68732816051615,3.28211282278513,0.67083014787888,1.01114639903596,1.10242092459539,1.0105919498313,635.441323277823,33.5101684583974,660.184150865474,16.8008387519915,0.0873108559818382,5.52062675808437
"2",68.95300703125,73.79331875,69.36555390625,0.68732816051615,3.28211282278513,0.67083014787888,1.01114639903596,1.10242092459539,1.0105919498313,635.441323277823,33.5101684583974,660.184150865474,16.8008387519915,0.0873108559818382,5.52062675808437
