"","mean_AG_potts","mean_HB","mean_Wolff","mean_SW","mcse_AG_potts","mcse_HB","mcse_Wolff","mcse_SW","ess_AG_potts","ess_HB","ess_Wolff","ess_SW","eff_AG_potts","eff_HB","eff_Wolff","eff_SW"
"1",26.7468066666667,26.715468,26.533104,26.7300453333333,0.0532543950508032,0.222017250902983,0.406129270449426,0.0324141733608819,6905.20837508023,410.497787672351,118.021859989005,18770.0774327496,166.639518680465,1.0683730910955,4.15921412422536,16.2547661538106
"2",26.7468066666667,26.715468,26.533104,26.7300453333333,0.0532543950508032,0.222017250902983,0.406129270449426,0.0324141733608819,6905.20837508023,410.497787672351,118.021859989005,18770.0774327496,166.639518680465,1.0683730910955,4.15921412422536,16.2547661538106
