"","mean_AG_potts","mean_HB","mean_Wolff","mean_SW","mcse_AG_potts","mcse_HB","mcse_Wolff","mcse_SW","ess_AG_potts","ess_HB","ess_Wolff","ess_SW","eff_AG_potts","eff_HB","eff_Wolff","eff_SW"
"1",51.2044681652043,51.0904448397154,50.6426294011447,51.2369196524156,0.0957445787257206,0.332290424459592,0.573614769877299,0.0475477105214392,4406.48891148949,386.498632907839,134.382098382756,17650.0358775673,132.925759019314,1.33494505777702,4.06430251581241,14.3867826716382
"2",51.2044681652043,51.0904448397154,50.6426294011447,51.2369196524156,0.0957445787257206,0.332290424459592,0.573614769877299,0.0475477105214392,4406.48891148949,386.498632907839,134.382098382756,17650.0358775673,132.925759019314,1.33494505777702,4.06430251581241,14.3867826716382
