"","mean_AG_potts","mean_HB","mean_Wolff","mean_SW","mcse_AG_potts","mcse_HB","mcse_Wolff","mcse_SW","ess_AG_potts","ess_HB","ess_Wolff","ess_SW","eff_AG_potts","eff_HB","eff_Wolff","eff_SW"
"1",21.760918918736,21.6639041197333,22.0847605579253,21.7876518204693,0.0388017836723921,0.15065340519165,0.411699443850938,0.0265430805886141,8339.98749790562,556.05535304544,75.5693216279815,18104.6843214608,194.346410129926,1.36873479229903,2.73059879414574,15.3870013661659
"2",21.760918918736,21.6639041197333,22.0847605579253,21.7876518204693,0.0388017836723921,0.15065340519165,0.411699443850938,0.0265430805886141,8339.98749790562,556.05535304544,75.5693216279815,18104.6843214608,194.346410129926,1.36873479229903,2.73059879414574,15.3870013661659
