"","mean_AG_potts","mean_HB","mean_Wolff","mean_SW","mcse_AG_potts","mcse_HB","mcse_Wolff","mcse_SW","ess_AG_potts","ess_HB","ess_Wolff","ess_SW","eff_AG_potts","eff_HB","eff_Wolff","eff_SW"
"1",86.3270103277269,80.051938272614,91.8448459670539,90.4103785850186,12.0283033058697,41.6088263729681,4.05009553174791,2.79722742313113,59.5334538606413,5.39788325141247,9368.41104074709,19704.7035285919,1.48015847096394,0.0139021094458416,14.420327707498,9.23934003186198
"2",86.3270103277269,80.051938272614,91.8448459670539,90.4103785850186,12.0283033058697,41.6088263729681,4.05009553174791,2.79722742313113,59.5334538606413,5.39788325141247,9368.41104074709,19704.7035285919,1.48015847096394,0.0139021094458416,14.420327707498,9.23934003186198
