"","mean_AG_potts","mean_HB","mean_AG_potts_lowrank","mcse_AG_potts","mcse_HB","mcse_AG_potts_lowrank","rhat_AG_potts","rhat_HB","rhat_AG_potts_lowrank","ess_AG_potts","ess_HB","ess_AG_potts_lowrank","eff_AG_potts","eff_HB","eff_AG_potts_lowrank"
"1",0.01580998046875,0.01684859375,0.01469802734375,0.000533125525815134,0.00271477264023299,0.00053786883580314,1.00005599682805,1.00331932545592,1.00000801398484,20175.4947132089,838.541498829971,19800.0459265843,511.56202523415,2.18535221607457,532.202073072397
"2",0.01580998046875,0.01684859375,0.01469802734375,0.000533125525815134,0.00271477264023299,0.00053786883580314,1.00005599682805,1.00331932545592,1.00000801398484,20175.4947132089,838.541498829971,19800.0459265843,511.56202523415,2.18535221607457,532.202073072397
