"","mean_AG_potts","mean_HB","mean_AG_potts_lowrank","mcse_AG_potts","mcse_HB","mcse_AG_potts_lowrank","rhat_AG_potts","rhat_HB","rhat_AG_potts_lowrank","ess_AG_potts","ess_HB","ess_AG_potts_lowrank","eff_AG_potts","eff_HB","eff_AG_potts_lowrank"
"1",0.00815830357142857,0.0104189732142857,0.00736598214285714,0.000408021079505516,0.00190349913548902,0.00039919058338982,1.00001316672072,1.00170771220784,1.00003852877443,19516.1586920317,880.663589644566,19800.5893364995,527.093358505719,2.29072821388791,377.362530473931
"2",0.00815830357142857,0.0104189732142857,0.00736598214285714,0.000408021079505516,0.00190349913548902,0.00039919058338982,1.00001316672072,1.00170771220784,1.00003852877443,19516.1586920317,880.663589644566,19800.5893364995,527.093358505719,2.29072821388791,377.362530473931
