"","mean_AG_potts","mean_HB","mean_AG_potts_lowrank","mcse_AG_potts","mcse_HB","mcse_AG_potts_lowrank","rhat_AG_potts","rhat_HB","rhat_AG_potts_lowrank","ess_AG_potts","ess_HB","ess_AG_potts_lowrank","eff_AG_potts","eff_HB","eff_AG_potts_lowrank"
"1",-0.012172484375,-0.011503328125,-0.012226703125,0.000463789519732367,0.0018709359056894,0.00046498123023342,1.00004073579208,1.00389410641347,0.999969439345768,19366.2983619481,1246.44683528749,19724.0086653534,520.235812656493,3.24446825227889,468.459259579938
"2",-0.012172484375,-0.011503328125,-0.012226703125,0.000463789519732367,0.0018709359056894,0.00046498123023342,1.00004073579208,1.00389410641347,0.999969439345768,19366.2983619481,1246.44683528749,19724.0086653534,520.235812656493,3.24446825227889,468.459259579938
