"","mean_AG_potts","mean_HB","mean_AG_potts_lowrank","mcse_AG_potts","mcse_HB","mcse_AG_potts_lowrank","rhat_AG_potts","rhat_HB","rhat_AG_potts_lowrank","ess_AG_potts","ess_HB","ess_AG_potts_lowrank","eff_AG_potts","eff_HB","eff_AG_potts_lowrank"
"1",0.0212228645833333,0.0224653211805556,0.0201061371527778,0.000357768802944292,0.00153004950492354,0.000362340981183389,1.00011347800719,1.00229561343218,0.999915277942272,19707.0558224309,1106.70217179469,19316.2560554186,535.73619199209,2.88872460408256,300.712322805611
"2",0.0212228645833333,0.0224653211805556,0.0201061371527778,0.000357768802944292,0.00153004950492354,0.000362340981183389,1.00011347800719,1.00229561343218,0.999915277942272,19707.0558224309,1106.70217179469,19316.2560554186,535.73619199209,2.88872460408256,300.712322805611
