"","mean_AG_potts","mean_HB","mean_AG_potts_lowrank","mcse_AG_potts","mcse_HB","mcse_AG_potts_lowrank","rhat_AG_potts","rhat_HB","rhat_AG_potts_lowrank","ess_AG_potts","ess_HB","ess_AG_potts_lowrank","eff_AG_potts","eff_HB","eff_AG_potts_lowrank"
"1",0.0264748697916667,0.026485546875,0.0258881770833333,0.00063977077240448,0.00270864598850307,0.000631195556534048,1.00008426552175,1.00557562883068,1.0000750749047,19684.8815692555,1067.6703973111,19887.5380415528,532.297167985064,2.77267294254041,617.970854563183
"2",0.0264748697916667,0.026485546875,0.0258881770833333,0.00063977077240448,0.00270864598850307,0.000631195556534048,1.00008426552175,1.00557562883068,1.0000750749047,19684.8815692555,1067.6703973111,19887.5380415528,532.297167985064,2.77267294254041,617.970854563183
