"","mean_temp_AG","mean_temp_HB","mean_temp_hybrid","mean_AG","mcse_temp_AG","mcse_temp_HB","mcse_temp_hybrid","mcse_AG","rhat_temp_AG","rhat_temp_HB","rhat_temp_hybrid","rhat_AG","ess_temp_AG","ess_temp_HB","ess_temp_hybrid","ess_AG","eff_temp_AG","eff_temp_HB","eff_temp_hybrid","eff_AG"
"1",0.146128205128205,0.197717948717949,-0.195615384615385,0.021474358974359,0.111427024235937,0.222937341794202,0.107959574914161,0.0122340753808839,1.00054551388218,1.00197955648988,1.00020432703207,1.00009317609964,9842.8404030227,2501.95740756519,10486.7819370137,810127.437343296,62.1383593832312,4.04366555563408,47.0820886663639,6109.23584232562
"2",122.217846153846,124.372102564103,122.162205128205,121.253564102564,0.951113670321416,1.92909483313971,0.91538816945575,0.906129142216385,1.00002260727796,1.00024673129667,1.00003211400732,1.00009317609964,39640.7570444186,9648.87956767726,40118.3696768518,40655.9088269329,250.254144798791,15.5945268453821,180.117852132375,306.589462297856
"3",36.6055091448897,36.5714506174921,36.6839755737194,36.6110798455369,0.0520256055086635,0.100646884809354,0.0491547780682913,0.050160952745644,1.00062161786052,1.00188804631796,1.00014758695103,1.00009413894823,13892.9441432126,3707.57167245256,15720.9472018678,15132.0924746362,87.7068732920824,5.99218029116285,70.5817127240026,114.112320425285
