"","mean_temp_AG","mean_temp_HB","mean_temp_hybrid","mean_AG","mcse_temp_AG","mcse_temp_HB","mcse_temp_hybrid","mcse_AG","rhat_temp_AG","rhat_temp_HB","rhat_temp_hybrid","rhat_AG","ess_temp_AG","ess_temp_HB","ess_temp_hybrid","ess_AG","eff_temp_AG","eff_temp_HB","eff_temp_hybrid","eff_AG"
"1",-1.3380641025641,0.461897435897437,-0.0634102564102557,-0.003,0.575348350824322,1.34693646639471,0.496502415241255,0.00849220230946465,1.0458204787185,1.08704221410139,1.03335813718529,1.01861487342415,211.003203336321,37.0129528698483,269.700862055457,810127.437343296,1.33207411103596,0.0598203639196896,1.21086525656371,6109.23584232562
"2",69.2171025641026,66.8045128205128,65.5681025641026,58.424,3.61287146365656,2.59045764717902,3.49128735246912,3.78634695373027,1.00979760519931,1.00484001519792,1.00512828544695,1.01861487342415,635.849084097017,1073.55074734863,649.296834901474,401.543847109333,4.01414807955082,1.73507357325616,2.9151222305597,3.02807428800381
"3",225.690061932455,225.555065388159,225.733415872616,225.52189247163,0.176770963708904,0.141348609169986,0.164154928626889,0.382863898365495,1.01165012185529,1.00355819366334,1.00572018504348,1.02740466710871,804.873948430548,1253.36815075799,869.620704606252,234.845026242009,5.08121077025883,2.02569460392254,3.90430156422578,1.77098513835622
