"","mean_temp_AG","mean_temp_HB","mean_temp_hybrid","mean_AG","mcse_temp_AG","mcse_temp_HB","mcse_temp_hybrid","mcse_AG","rhat_temp_AG","rhat_temp_HB","rhat_temp_hybrid","rhat_AG","ess_temp_AG","ess_temp_HB","ess_temp_hybrid","ess_AG","eff_temp_AG","eff_temp_HB","eff_temp_hybrid","eff_AG"
"1",-0.851717948717949,0.220192307692309,-1.58444871794872,0.000115384615384616,0.576541137105627,0.754968493963346,0.509556070236446,0.0100679894198425,1.04427295466785,1.0697620908819,1.03236682503453,1.38116954242171,205.724762432916,97.5179869829788,241.695126859769,810127.437343296,1.38627611965484,0.160160931197666,1.08512901873882,6093.42868683417
"2",67.4798974358974,49.1899743589744,63.736641025641,82.1175641025641,5.27277306327609,2.97661890253553,6.77905550586527,25.4477671007169,1.04650724646079,1.03210445940395,1.04069951120405,1.38116954242171,252.851865403705,357.14573994463,87.2908828854371,8.91064655662286,1.7038420590406,0.586566602249444,0.391906412516447,0.067022034859631
"3",371.824625744979,371.701149024201,371.360040251284,363.867520395028,0.196229272933829,0.196355491421655,0.189305818260795,3.61198720822747,1.0245811886302,1.02481082264816,1.0237848584563,1.28291664757228,337.486743532097,265.240883445996,457.014973005372,10.7336644985781,2.2741541063205,0.435624526291926,2.05184198642946,0.0807339884512188
