"","mean_temp_AG","mean_temp_HB","mean_temp_hybrid","mean_AG","mcse_temp_AG","mcse_temp_HB","mcse_temp_hybrid","mcse_AG","rhat_temp_AG","rhat_temp_HB","rhat_temp_hybrid","rhat_AG","ess_temp_AG","ess_temp_HB","ess_temp_hybrid","ess_AG","eff_temp_AG","eff_temp_HB","eff_temp_hybrid","eff_AG"
"1",-0.165025641025641,-0.0721410256410253,-0.910307692307692,0.00867948717948717,0.315925171789639,0.408728793416206,0.315640805927845,0.0108324729425146,1.00512638032485,1.01121620592963,1.0039574170853,1.00044466393122,952.622133964547,559.160809008453,934.660174529789,810127.437343296,6.0139526897674,0.903716145051542,4.19630669107457,6109.23584232562
"2",94.5412820512821,92.7604871794872,93.12,95.0618205128205,1.47680250491798,2.06841101405996,1.36400851291712,1.45176389123958,1.00086804489361,1.00109349036701,1.00069666320747,1.00044466393122,8337.93406981537,4164.02684267837,9965.61108636944,9031.20556121778,52.6378080441868,6.72990350097935,44.7422085822981,68.1050439359727
"3",93.5639417860783,93.8479809603249,93.7771263420926,93.7267747204745,0.112118035730236,0.148161227445533,0.100562663398736,0.0966801338997493,1.00111599814549,1.00287027907156,1.00074513598995,1.00086365648395,4043.59998996842,2234.7846409403,4973.86416160569,5284.33484046887,25.5274553980907,3.61186071733513,22.3309605251365,39.8495919556941
