"","mean_temp_AG","mean_temp_HB","mean_temp_hybrid","mean_AG","mcse_temp_AG","mcse_temp_HB","mcse_temp_hybrid","mcse_AG","rhat_temp_AG","rhat_temp_HB","rhat_temp_hybrid","rhat_AG","ess_temp_AG","ess_temp_HB","ess_temp_hybrid","ess_AG","eff_temp_AG","eff_temp_HB","eff_temp_hybrid","eff_AG"
"1",0.0243589743589744,-0.039923076923077,-0.0404358974358974,0.0162564102564103,0.0675027572515557,0.160653585441274,0.0685852671082244,0.0145199774489623,1.0001036635022,1.0008352425036,1.00009558742051,1.00001592148021,28254.5268699568,5031.83552934219,27445.9159866935,611214.660037009,178.372286145102,8.13245659182413,123.222839740201,4609.21866897669
"2",128.726871794872,129.859487179487,129.092102564103,128.82641025641,0.721030423716732,1.68043695154161,0.702595206750366,0.708441532275349,1.00001641904841,1.0008352425036,1.00000442188106,1.00001592148021,74052.2397336139,14576.1791497642,75708.4874881939,75623.201550575,467.495610747421,23.5580323559594,339.905391580069,570.280615281041
"3",16.0216865380797,16.0593224154721,16.0432695898717,16.0545048778945,0.019124617579275,0.0449005257793383,0.0190936560827536,0.0187740857750777,1.0002159533925,1.00093340595575,1.00006110000271,1.00011343620507,45132.5045708593,8318.19708284674,45808.0695128695,47246.8581048257,284.923830323221,13.4438767531284,205.662671675048,356.292338299067
