"","mean_temp_AG","mean_temp_HB","mean_temp_hybrid","mean_AG","mcse_temp_AG","mcse_temp_HB","mcse_temp_hybrid","mcse_AG","rhat_temp_AG","rhat_temp_HB","rhat_temp_hybrid","rhat_AG","ess_temp_AG","ess_temp_HB","ess_temp_hybrid","ess_AG","eff_temp_AG","eff_temp_HB","eff_temp_hybrid","eff_AG"
"1",-1.30494871794872,0.336846153846154,0.371576923076923,0.000179487179487179,0.457721941814343,1.18861756361688,0.529765840122946,0.00930284567961256,1.0160301870223,1.06961194138616,1.01796227693697,1.01739294564218,326.272455402242,47.5620488820276,233.665439962583,810127.437343296,2.05977484755394,0.0768698212999566,1.04907845215632,6109.23584232562
"2",69.0917435897436,66.6635897435898,64.3452051282051,70.110358974359,3.08362582106047,2.35693702714454,3.00950679270254,5.00904723607544,1.00157982088737,1.0046954436952,1.00575593141992,1.01739294564218,980.264090064586,1379.55226070936,917.240046961286,378.19435619637,6.18845778503159,2.22963346296781,4.11809623569504,2.8519939082881
"3",200.194579223677,200.36167481109,200.45232299516,200.183829681661,0.13488959650745,0.143425542331639,0.162840265011165,0.163966374426763,1.00130882643398,1.00221560488602,1.00107751318641,1.00314316041694,1486.18458110536,1420.59310864047,1116.68536850257,1105.34971750337,9.38235995192826,2.29596371409489,5.01353798029303,8.33553068467987
