"","mean_AG_potts","mean_HB","mean_AG_potts_lowrank","mcse_AG_potts","mcse_HB","mcse_AG_potts_lowrank","rhat_AG_potts","rhat_HB","rhat_AG_potts_lowrank","ess_AG_potts","ess_HB","ess_AG_potts_lowrank","eff_AG_potts","eff_HB","eff_AG_potts_lowrank"
"1",35.90296484375,34.56318828125,9.2009203125,0.268070659650706,0.824832831938549,0.0427375712655777,1.00267227049862,1.0224200594759,1.00009547866927,1784.09905860687,175.064513965873,12689.3982737786,47.6077133717638,0.435393970811682,193.85261421315
"2",35.90296484375,34.56318828125,9.2009203125,0.268070659650706,0.824832831938549,0.0427375712655777,1.00267227049862,1.0224200594759,1.00009547866927,1784.09905860687,175.064513965873,12689.3982737786,47.6077133717638,0.435393970811682,193.85261421315
