"","mean_AG_potts","mean_HB","mean_AG_potts_lowrank","mcse_AG_potts","mcse_HB","mcse_AG_potts_lowrank","rhat_AG_potts","rhat_HB","rhat_AG_potts_lowrank","ess_AG_potts","ess_HB","ess_AG_potts_lowrank","eff_AG_potts","eff_HB","eff_AG_potts_lowrank"
"1",11.54689453125,11.542978125,7.7642421875,0.0701323242230208,0.313818530555107,0.0373060065292345,1.00024944600475,1.01693382504202,1.00080662050724,5819.37746550666,291.408726237598,10360.5678707991,159.012418108224,0.773741184785843,335.011571842434
"2",11.54689453125,11.542978125,7.7642421875,0.0701323242230208,0.313818530555107,0.0373060065292345,1.00024944600475,1.01693382504202,1.00080662050724,5819.37746550666,291.408726237598,10360.5678707991,159.012418108224,0.773741184785843,335.011571842434
