"","mean_AG_potts","mean_HB","mean_AG_potts_lowrank","mcse_AG_potts","mcse_HB","mcse_AG_potts_lowrank","rhat_AG_potts","rhat_HB","rhat_AG_potts_lowrank","ess_AG_potts","ess_HB","ess_AG_potts_lowrank","eff_AG_potts","eff_HB","eff_AG_potts_lowrank"
"1",21.67009765625,21.6482640625,8.4901515625,0.116139733449841,0.436675296264206,0.0380211435954438,1.00098650116132,1.01797943109952,1.00028157228889,4115.14499273795,276.209750052314,12215.8768590805,103.687386432624,0.695285341506753,266.193302806227
"2",21.67009765625,21.6482640625,8.4901515625,0.116139733449841,0.436675296264206,0.0380211435954438,1.00098650116132,1.01797943109952,1.00028157228889,4115.14499273795,276.209750052314,12215.8768590805,103.687386432624,0.695285341506753,266.193302806227
