"","mean_AG_potts","mean_HB","mean_AG_potts_lowrank","mcse_AG_potts","mcse_HB","mcse_AG_potts_lowrank","rhat_AG_potts","rhat_HB","rhat_AG_potts_lowrank","ess_AG_potts","ess_HB","ess_AG_potts_lowrank","eff_AG_potts","eff_HB","eff_AG_potts_lowrank"
"1",29.97296875,30.80912265625,9.91906171875,0.178400904113053,0.710872092120715,0.0438814891760989,1.00090782739637,1.03884623928006,1.00016759821296,2665.54524523104,185.91237946577,11439.956440794,72.6346189228582,0.489513624544539,200.461842727867
"2",29.97296875,30.80912265625,9.91906171875,0.178400904113053,0.710872092120715,0.0438814891760989,1.00090782739637,1.03884623928006,1.00016759821296,2665.54524523104,185.91237946577,11439.956440794,72.6346189228582,0.489513624544539,200.461842727867
