"","mean_AG_potts","mean_HB","mean_AG_potts_lowrank","mcse_AG_potts","mcse_HB","mcse_AG_potts_lowrank","rhat_AG_potts","rhat_HB","rhat_AG_potts_lowrank","ess_AG_potts","ess_HB","ess_AG_potts_lowrank","eff_AG_potts","eff_HB","eff_AG_potts_lowrank"
"1",73.97474140625,54.9156296875,-11.55001484375,2.05888607657177,6.34156128179126,0.0521927991485387,1.02675646641016,1.37229888193537,1.00005971845732,150.147579462107,9.3718074975877,14969.2952169151,3.99413650409949,0.0241911779827563,119.927056696964
"2",73.97474140625,54.9156296875,-11.55001484375,2.05888607657177,6.34156128179126,0.0521927991485387,1.02675646641016,1.37229888193537,1.00005971845732,150.147579462107,9.3718074975877,14969.2952169151,3.99413650409949,0.0241911779827563,119.927056696964
